ansae	4.733888842338408
antae	4.518019642792396
antar	4.2879327827639235
antas	4.6686092128399945
anted	5.143782882858262
antes	5.770121170394907
antis	5.456358741830103
antra	4.219134151849192
antre	5.322790812606233
antsy	4.891529057433408
anura	4.102666163209904
anyon	3.8850571079040455
apace	4.129561270613959
apage	4.044249237587912
apaid	4.01774770665275
apayd	3.64962486374686
apays	4.221012674517837
apeak	3.8626682040907054
apeek	4.005737379638612
apers	5.528764631512858
apert	5.080622383027585
apery	4.881581235050945
apgar	3.781901368222026
aphis	4.920041963822382
apian	4.056113114721516
apiol	4.811332403792819
apish	4.71736802802847
apism	4.727633640150202
apode	4.898009863472889
apods	5.0937150443362205
apoop	3.116993243771739
aport	4.926576758014817
appal	3.118095904722835
appay	2.973183834751883
appel	4.252771207700051
appro	3.9809291818412094
appui	3.649105768491764
appuy	3.521149668252472
apres	5.776281829442872
apses	4.793077172156395
apsis	4.468982491750134
apsos	4.436857260983115
apted	4.950170924545323
apter	5.198343126085714
aquae	3.5689123437406476
aquas	3.7686905135996023
araba	3.318462172544724
araks	4.609438279188686
arame	4.532365369504786
arars	4.166350181412336
arbas	4.583912831480627
arced	5.166258772766257
archi	4.547222269835109
arcos	5.435493086738397
arcus	5.232381473640172
ardeb	4.98547816374408
ardri	4.192526815796982
aread	4.549271889992033
areae	4.024034796740862
areal	4.615201883212873
arear	3.887869829279905
areas	5.146624702585684
areca	4.367479984106409
aredd	4.424523164842891
arede	4.56471818900897
arefy	4.687563525872483
areic	5.1338816845028665
arene	4.693612186305123
arepa	4.3565504540539735
arere	3.949819390762802
arete	4.7584530292201865
arets	5.8694965441758935
arett	4.625575053009532
argal	4.048393055999837
argan	4.041463210032905
argil	4.850601466131843
argle	5.124974382880695
argol	4.816558090954036
argon	4.794653703850392
argot	4.873433871709931
argus	5.143012713468727
arhat	4.11262827971658
arias	5.023445953724811
ariel	5.581663453320128
ariki	4.058556848832059
arils	5.7087622099332265
ariot	5.272132633661534
arish	5.130165668805083
arked	5.01343631438971
arled	5.419302540448312
arles	6.037296909013102
armed	5.169887195300754
armer	4.52242016698726
armet	5.327552839523929
armil	4.944319325012767
arnas	4.8995316638710635
arnut	4.98683208650433
aroba	4.0765990162993635
aroha	4.116181654769995
aroid	5.146393397133764
arpas	4.672848588351828
arpen	5.231367698185465
arrah	3.4262368434239563
arras	4.207373856741435
arret	4.853069411510662
arris	4.994249680113152
arroz	3.7509248282517236
arsed	5.602063286520489
arses	5.236501191318453
arsey	5.5394366666799195
arsis	4.923544323971221
artal	4.368204200967851
artel	5.486625503925252
artic	4.920807054943206
artis	5.707075588893709
aruhe	4.991010013292774
arums	5.252996800101754
arval	3.7804103824572106
arvee	4.263368077945487
arvos	5.082620791102682
aryls	5.339779628326889
asana	3.5744414548570247
ascon	4.805935648164832
ascus	4.174276576978601
asdic	4.660909636626595
ashed	4.966730021559349
ashes	4.634090272250324
ashet	5.143868455965016
asked	4.918735534985177
asker	5.159383880762447
askoi	4.675417092829265
askos	4.254425995177271
aspen	5.156196936183673
asper	5.295759129654602
aspic	4.580892911327607
aspie	5.184620100678129
aspis	4.4037338446222885
aspro	4.926726960451918
assai	3.5847496450699308
assam	3.3271290960382753
asses	4.180051110848283
assez	3.9944145619798768
assot	4.385350234171099
aster	5.539829895962137
astir	5.250130244271932
astun	4.851654024373364
asura	4.280418480230377
asway	3.684106432632672
aswim	4.3778364871978805
asyla	4.032029759681641
ataps	4.468242957014764
ataxy	3.29325111934159
atigi	3.8422463878113056
atilt	4.270643563598744
atimy	4.577093038243607
atlas	4.708140481414665
atman	3.9008788944760338
atmas	4.4346498031462405
atmos	5.192342961311788
atocs	5.210191930264123
atoke	4.907500363028654
atoks	5.108424842134743
atoms	5.202610517870426
atomy	4.561156947191289
atony	4.793768858458038
atopy	4.570287917902423
atria	4.411365560481253
atrip	4.896661149342792
attap	3.125679195263302
attar	3.530649425580994
atuas	4.562829330427302
audad	3.232209689150543
auger	5.034483994672956
aught	4.253497009904606
aulas	4.7181309281871116
aulic	4.686634409684012
auloi	4.850239621279874
aulos	5.449613852860888
aumil	4.698061539500996
aunes	5.7432764977061534
aunts	5.388370113236303
aurae	4.671753114528533
aural	4.320128023375665
aurar	3.593342446464765
auras	4.858964253089921
aurei	5.36943553718944
aures	5.937453642314201
auric	4.829422328404564
auris	5.617060660774657
aurum	3.935533905968972
autos	5.404998585118837
auxin	4.125234297760737
avale	4.029090199709732
avant	3.6649055295646726
avast	3.8905327639874843
avels	5.088951610443664
avens	5.039320002436672
avers	5.178674539189636
avgas	3.79893486136713
avine	4.7108187353094
avion	4.41222127332687
avise	4.931999774644114
aviso	4.619392813088468
avize	4.028301365714783
avows	4.411417513255341
avyze	3.680645851938938
awarn	3.8733573447092797
awato	3.846349914892206
awave	3.5275084480502445
aways	4.0072463776263
awdls	4.81413203926094
aweel	4.144395303369969
aweto	4.70760335477744
awing	4.168742575966792
awmry	4.18539593250014
awned	4.7449645401694855
awner	4.964543958894783
awols	5.068772864740105
awork	4.316764137121696
axels	4.949840166728172
axile	4.627732656991217
axils	4.821248995722313
axing	3.8942269723804546
axite	4.63394648690046
axled	4.510307123172773
axles	5.139127226549397
axman	3.202560144342186
axmen	4.320016277082134
axoid	4.223105192582262
axone	4.539953214924872
axons	4.751707762701024
ayahs	4.237522732042015
ayaya	2.3889128262512753
ayelp	4.711755285432954
aygre	4.848286855772076
ayins	5.259109003523214
ayont	4.810741984600771
ayres	5.77843107636136
ayrie	5.2858762480410135
azans	4.034474596983601
azide	4.4855597885146725
azido	4.16240962167813
azine	4.614860336519277
azlon	4.266027255295829
azoic	4.06306763522033
azole	4.621494565652425
azons	4.7863009269030155
azote	4.627081587222401
azoth	4.065305053986618
azuki	3.73417572391784
azurn	4.185296858983361
azury	4.065951934086584
azygy	2.849726896596886
azyme	4.053480921487273
azyms	4.213385406561811
baaed	4.352980462223873
baals	4.610769128084558
babas	3.6828510115808877
babel	4.305907036840552
babes	4.804766813424405
babka	2.7953203332338754
baboo	3.133795278121918
babul	3.7588496423543325
babus	4.2703908150088985
bacca	2.9383157593010543
bacco	3.7308238918057146
baccy	3.56515952051346
bacha	3.4588090221513665
bachs	4.734404211974776
backs	4.709117676859863
baddy	3.6651111550315254
baels	5.574369001835914
baffs	3.9116683796914704
baffy	3.2529801340697104
bafts	4.817100368445716
baghs	4.665371679113141
bagie	4.885825769587331
bahts	4.992078155811875
bahus	4.820433040518127
bahut	4.340397085654711
bails	5.445498051283887
bairn	4.997866008472851
baisa	4.34988099888317
baith	4.673679830150777
baits	5.447020264755833
baiza	3.427438965440115
baize	4.524586146697107
bajan	3.2555040006505607
bajra	3.3758481702876337
bajri	4.150357985679336
bajus	4.385644566108409
baked	4.676060830855001
baken	4.772263092609013
bakes	5.306092940887992
bakra	3.786516982478594
balas	4.607826945838562
balds	5.179562489763638
baldy	4.5402367188026895
baled	5.107558176939541
bales	5.7309248300582185
balks	5.005278934908893
balky	4.349176199154626
balls	4.565030573099915
bally	3.9086846164079527
balms	5.094387708036963
baloo	4.069008760623693
balsa	4.27277624164413
balti	4.863167847393802
balun	4.643845707420418
balus	5.194948519288572
bambi	3.664813613504713
banak	3.7048312226398767
banco	4.560618360380154
bancs	5.041441105573489
banda	3.858348067672097
bandh	4.358746991284123
bands	5.1211043428254515
bandy	4.483626886183281
baned	5.05669019555941
banes	5.674766454635813
bangs	4.951495237665434
bania	4.106723457186997
banks	4.9497148528534725
banns	4.496167402421815
bants	5.308394113953322
bantu	4.598921125457322
banty	4.6589164515464425
banya	3.7390434009536158
bapus	4.895950725669495
barbe	4.454182304235091
barbs	4.60235166154215
barby	3.9497040710086764
barca	3.9801663677292294
barde	5.178619738094238
bardo	4.862466223177924
bards	5.327088752503538
bardy	4.692639145378969
bared	5.256653298089568
barer	4.598542201080003
bares	5.869647087496186
barfi	4.490552474909188
barfs	4.9880627935826585
baric	4.795307707225509
barks	5.150435912117664
barky	4.498699178136704
barms	5.235263007161566
barmy	4.585811262362938
barns	5.449297661330138
barny	4.808282333119764
barps	5.23522385816594
barra	3.4440986447105377
barre	4.572286644181131
barro	4.239568113246373
barry	4.07013520346604
barye	5.059281134712296
basan	4.249241433453551
based	5.273791769959435
basen	5.371479272758092
baser	5.511844288800959
bases	4.890388047482174
basho	4.730499518447593
basij	4.360574660503142
basks	4.1651392511079965
bason	5.023791260453635
basse	4.597529774414368
bassi	4.258446524967017
basso	4.273386339912134
bassy	4.07534914816147
basta	4.269140584712392
basti	5.045118729127647
basto	5.05977454656404
basts	4.523875655864928
bated	5.049573695160861
bates	5.680345861475975
baths	4.98780975681313
batik	4.536754811858911
batta	3.2521430087593806
batts	4.531640551408297
battu	3.8172133308983907
bauds	5.030516649709858
bauks	4.854242016059886
baulk	4.359149212451256
baurs	5.308961091169487
bavin	4.249349708568746
bawds	4.6658048854056196
bawks	4.488586402564218
bawls	4.852128464784172
bawns	4.802632892544811
bawrs	4.948293770748733
bawty	4.193279951693405
bayed	4.807142276751732
bayer	5.03837687924776
bayes	5.400196758063682
bayle	4.909775061218268
bayts	5.0601018517054515
bazar	3.477753738742912
bazoo	3.3066629633574918
beads	5.404654841575073
beaks	5.22836367573979
beaky	4.55932723521579
beals	5.600681684156309
beams	5.322188498835002
beamy	4.6548615328209735
beano	5.022533617319847
beans	5.542293015444998
beany	4.879881524469975
beare	4.5486393934464155
bears	5.6864670594212345
beath	4.8237453237212895
beats	5.5943177980240115
beaty	4.931401768541154
beaus	5.385501341878063
beaut	4.9216790874382195
beaux	4.140139114492354
bebop	3.6827600793923776
becap	4.507577430909563
becke	3.5371433047457876
becks	4.681370089846165
bedad	4.086674124286254
bedel	3.9955770664211383
bedes	4.476447991641317
bedew	3.4983628160091116
bedim	4.446405676876936
bedye	3.6973829470369366
beedi	3.9057930177583957
beefs	4.058903075694061
beeps	4.3073570966701755
beers	4.681336353408797
beery	4.02050484411955
beets	4.581996423219584
befog	3.9991648066535315
begad	4.597283733593164
begar	4.82635444892328
begem	3.567245930449893
begot	4.5469768304083225
begum	4.014217594080709
beige	3.934010868188158
beigy	4.412251073228487
beins	5.37062502478431
bekah	4.3774771879560745
belah	4.80036294286144
belar	5.168513334872688
belay	4.907809126417917
belee	3.4609691706500856
belga	4.692605200866796
bells	4.554279752341667
belon	4.845602998104033
belts	5.345398007501466
bemad	4.68696225407922
bemas	5.29761128879143
bemix	3.8890346054578986
bemud	4.271033153345482
bends	5.0952974839027645
bendy	4.445667455562718
benes	4.6491531718068675
benet	4.190140486059524
benga	4.627302778800808
benis	5.367212670494836
benne	3.3365137819946575
benni	3.9891778426311517
benny	3.815907460133081
bento	4.8322173666600525
bents	5.286631005208587
benty	4.626176640749396
bepat	4.804687913056987
beray	5.053092298883363
beres	4.8487972164785615
bergs	5.1414543944335005
berko	4.67263523759916
berks	5.127574692807545
berme	4.080924054610782
berms	5.219211798099194
berob	4.15469564455879
beryl	4.678099797459705
besat	5.292161169101255
besaw	4.765594848943293
besee	3.644138349329201
beses	3.8616026597199897
besit	5.135409361797299
besom	4.811954291728563
besot	5.109463686007664
besti	5.031050030905026
bests	4.504918787273644
betas	5.529170393726623
beted	4.021186712018796
betes	4.652162022273654
beths	4.964957664324123
betid	4.753698231478559
beton	4.807736376834292
betta	4.202200346775565
betty	3.8472713434996795
bever	3.6619576052048957
bevor	4.365049784279067
bevue	3.3612489574937565
bevvy	3.108705629451756
bewet	3.722099457208326
bewig	4.047450557395501
bezes	3.9408488423734105
bezil	4.168653636066735
bezzy	2.9893969672477025
bhais	5.014612593358331
bhaji	3.6433335118200914
bhang	4.0249726076678725
bhats	4.946904289870057
bhels	4.887933069759888
bhoot	3.494754865260265
bhuna	4.174114090888755
bhuts	4.540002038656394
biach	4.305799504833318
biali	4.036629075460881
bialy	4.702910731381265
bibbs	3.2514703073905626
bibes	4.572326853063236
biccy	3.2845028463144583
bices	5.205544499083625
bided	3.9859836018333334
bider	4.88404988311621
bides	5.271165233503493
bidet	4.804034983049892
bidis	4.105617186254588
bidon	4.414552164742063
bield	4.722392831619819
biers	5.4214075798557015
biffo	3.1841958995232282
biffs	3.6490996818925745
biffy	2.9785482639845164
bifid	3.1661019775301855
bigae	4.772701363849378
biggs	3.859855705135255
biggy	3.190353121334029
bigha	4.080137872898687
bight	3.9144713962313076
bigly	4.074721281033957
bigos	4.790494065429183
bijou	3.605018975643607
biked	4.43755693436735
biker	4.672387768325853
bikes	5.071855769742585
bikie	3.7536571174055404
bilbo	3.7357031404321317
bilby	3.532256255201221
biled	4.870347233809188
biles	5.500224623337987
bilgy	4.098207908835164
bilks	4.747445729961934
bills	4.307997269046078
bimah	4.276853174453451
bimas	5.054379881631295
bimbo	3.442428059682243
binal	4.753593136732565
bindi	3.532577291576583
binds	4.8546145526786475
biner	5.0329058260032555
bines	5.436173030885939
bings	4.684302198593647
bingy	4.0225610031689785
binit	3.7807618333555286
binks	4.68209868395016
bints	5.040913499847922
biogs	4.838710365018406
biont	4.665189792024139
biota	4.809001857344854
biped	4.555173713001857
bipod	4.256501972860345
birds	5.068703528689821
birks	4.891408844423415
birle	5.088515464315081
birls	5.224774691285332
biros	5.309953604038273
birrs	4.463886754816204
birse	5.278541361569317
birsy	4.740705092007991
bises	4.656290054266077
bisks	3.9044297735305804
bisom	4.579658690852613
bitch	3.9882874980569096
biter	5.050661188431766
bites	5.445829163810711
bitos	5.11685705038087
bitou	4.375736783118014
bitsy	4.556652534128346
bitte	4.132983754116537
bitts	4.269600884342388
bivia	3.3442975802097736
bivvy	2.8663956720931694
bizes	4.735778646758857
bizzo	2.948144410835771
bizzy	2.7442909446767483
blabs	4.336665799928511
blads	5.0573017617203035
blady	4.424078043998884
blaer	5.209457120710031
blaes	5.626118235884388
blaff	3.3209876321205636
blags	4.895636686882358
blahs	4.911315304307629
blain	4.7646519981034645
blams	4.96686854686147
blart	4.838514784775389
blase	5.26058667485578
blash	4.6451678201916184
blate	5.092482525652848
blats	5.238461236041887
blatt	3.9743538842453607
blaud	4.481480555395843
blawn	4.17352535999532
blaws	4.723441582733089
blays	4.929882715314522
blear	5.018714241964796
blebs	4.287148568454559
blech	4.121636551509579
blees	4.6147670966244005
blent	4.648452407410743
blert	4.788519022048114
blest	4.887166199652405
blets	5.187584813051512
bleys	4.873442194004533
blimy	4.121296521324246
bling	4.1139308262712015
blini	3.6498587299907075
blins	4.978136188946985
bliny	4.321500780130055
blips	4.7835917776883425
blist	4.752133250495596
blite	4.915548363482744
blits	5.055601889464442
blive	4.277685659437754
blobs	4.147256957094016
blocs	4.7877811281028
blogs	4.705287414765646
blook	3.3997299105751417
bloop	3.4690539931296605
blore	4.9729531911046285
blots	5.052232780406744
blows	4.5284464961319255
blowy	3.873415440366645
blubs	3.9230790234771034
blude	4.493007988509305
bluds	4.645665082613042
bludy	4.002530838596083
blued	4.599556372982916
blues	5.235218381399723
bluet	4.751184327528339
bluey	4.566999801334245
bluid	4.306112902718018
blume	4.395939131711415
blunk	3.9023952935582553
blurs	4.898023237532322
blype	4.26441051968894
boabs	4.4967202635486885
boaks	5.0457685032162525
boars	5.4949107055231305
boart	5.039971594158946
boats	5.40685325998043
bobac	3.6605627058943377
bobak	3.587070404799991
bobas	4.441554245783744
bobol	2.9030898697486247
bobos	3.410965993968277
bocca	3.6813887145474267
bocce	3.8717621309413746
bocci	3.5125833028570628
boche	4.384987851230856
bocks	4.51303195934155
boded	4.044772183739629
bodes	5.325393227231715
bodge	4.45607651279111
bodhi	4.127124989536085
bodle	4.808981616547944
boeps	5.104184919570393
boets	5.37994894905793
boeuf	4.180810259838287
boffo	2.379183881556328
boffs	3.7155742497198765
bogan	4.451334456372448
bogey	4.514997895889043
boggy	3.2689404395288904
bogie	4.685499565305271
bogle	4.64977700915637
bogue	4.4493030999945145
bogus	4.638225079593461
bohea	4.783801599386943
bohos	3.96699624178529
boils	5.242247820172612
boing	4.320364470704329
boink	4.329296956866066
boite	5.068045321206218
boked	4.496016660527729
bokeh	4.348123687440944
bokes	5.126864515298657
bokos	3.937409299905923
bolar	4.974396428771891
bolas	5.3692947395837205
bolds	4.9908266349207295
boles	5.557977542032115
bolix	3.988946381926514
bolls	4.375188239676528
bolos	4.346027115467618
bolts	5.17268641100181
bolus	5.014489409852428
bomas	5.088706504483356
bombe	3.824470432967426
bombo	2.6366407062818924
bombs	3.9778622644247323
bonce	4.703675074274029
bonds	4.929668882908728
boned	4.878640959666906
boner	5.099256823908717
bones	5.498544468647246
bongs	4.759677848083452
bonie	5.012096203737097
bonks	4.7555054277501885
bonne	4.154939304078172
bonny	3.6472787753182225
bonza	4.044063018013026
bonze	4.2377535832804325
booai	3.9662137034289446
booay	3.863003376607463
boobs	3.4218892651872115
boody	3.5053194130949197
booed	4.089987760418781
boofy	3.1489851402041946
boogy	3.3296706708968093
boohs	4.00668363048365
books	3.9734426436212544
booky	3.3103601106712612
bools	4.336746802682209
booms	4.062633267642031
boomy	3.4003316138283943
boong	3.421209317217299
boons	4.285249164115045
boord	3.84443178955948
boors	4.432693946478671
boose	4.346664337025498
boots	4.3367450459042605
boppy	3.3445419020964176
borak	4.670873477294427
boral	4.981201438225793
boras	5.510425073364978
borde	4.9844048761352004
bords	5.13355839305709
bored	5.077120177936533
boree	4.5324269350590045
borel	5.183504200364494
borer	4.42178600416669
bores	5.693924365462468
borgo	3.650684633306664
boric	4.590169181814979
borks	4.9562508574779525
borms	5.04291083499823
borna	4.932301828829294
boron	3.937402232657788
borts	5.317610993283761
borty	4.666848439938943
bortz	4.1089059017418315
bosie	5.232069729828091
bosks	3.9732042573654067
bosky	4.304474256597649
boson	3.9792930111059746
bosun	4.647885211728223
botas	5.322050882269529
botel	5.005033946690897
botes	5.500631110302622
bothy	4.137169087205725
botte	4.190298406611505
botts	4.337856880635498
botty	3.6802512745560336
bouge	4.484427272809987
bouks	4.656821154625718
boult	4.539239510823054
bouns	4.969827184945349
bourd	4.525624295360416
bourg	4.270971766773274
bourn	4.567852653632677
bouse	5.009556103413291
bousy	4.521130348025093
bouts	5.023257862540869
bovid	3.997208335025612
bowat	4.363071539189597
bowed	4.39761381200066
bower	4.629646732557419
bowes	5.023115431945872
bowet	4.556910224970296
bowie	4.520927129297928
bowls	4.646069998341616
bowne	4.4433338178857165
bowrs	4.741149884967058
bowse	4.663756578139788
boxed	4.11674061263728
boxen	4.208210064948937
boxes	4.7402902409975
boxla	4.025692920456159
boxty	3.709555360869334
boyar	4.703289867879145
boyau	4.329686029669657
boyed	4.628117884545939
boyfs	4.342105640954716
boygs	4.521114573994225
boyla	4.537799768194643
boyos	4.03701663850441
boysy	3.754833543375827
bozos	3.583899381015232
braai	4.1528513691581885
brach	4.311575471329164
brack	4.257964370474435
bract	4.647300876819108
brads	5.191300931599028
braes	5.748100903987221
brags	5.025800655596339
brail	4.923337077352873
braks	5.016148538969018
braky	4.370805533881032
brame	4.941859908359537
brane	5.160357176747321
brank	4.46273845921325
brans	5.303547765271278
brant	4.844082781768388
brast	5.072987791324609
brats	5.374147195967263
brava	3.4909577794484528
bravi	4.247209195250006
braws	4.853702796014872
braxy	3.93024385353467
brays	5.056750951318017
braza	3.3815816187058707
braze	4.484975360385926
bream	4.790938673514499
brede	4.017710031693063
breds	5.129359232909728
breem	3.9757067491519646
breer	3.4670047557654287
brees	4.741077991761023
breid	4.805567181305289
breis	5.405879902355641
breme	3.9251337721092137
brens	5.255352049545934
brent	4.796535526484266
brere	3.4069071886023323
brers	4.534326186755113
breve	3.5674323336419764
brews	4.80080800290928
breys	4.998839389743905
brier	4.32550949026429
bries	5.591082276297745
brigs	4.840171866112279
briki	3.5088254864212063
briks	4.83049126458728
brill	3.868805834151263
brims	4.90679710639166
brins	5.107065770869462
brios	5.255027872226126
brise	5.205480829509553
briss	4.35395144298789
brith	4.409060022132418
brits	5.190719104945918
britt	3.933594712262739
brize	4.312825464847014
broch	4.122971486242516
brock	4.065539030728101
brods	5.005781065065787
brogh	4.063130708410874
brogs	4.837526612495578
brome	4.754304688586744
bromo	3.6040546895513557
bronc	4.357570185923086
brond	4.542359394792887
brool	3.865304154138601
broos	4.395772250772487
brose	5.194947427799421
brosy	4.697015156817208
brows	4.65940625105175
brugh	3.8328795113834855
bruin	4.4897728753441495
bruit	4.572098071529533
brule	4.788257040111583
brume	4.533230428339768
brung	4.037668077939069
brusk	4.294764193734005
brust	4.665541161164865
bruts	4.97042170540627
buats	5.150588504539637
buaze	4.220667468640196
bubal	3.6701744940094994
bubas	4.190315582990779
bubba	2.6971928201213933
bubbe	2.863931883669522
bubby	2.3502857688784755
bubus	3.080184101515782
buchu	2.8498890478374896
bucko	3.7697289393774365
bucks	4.219763334824367
bucku	2.8267806222147662
budas	4.909480586682072
budis	4.7482225447076125
budos	4.746391091214962
buffa	3.103061043661855
buffe	3.269020342667422
buffi	2.9114744459224884
buffo	2.9634389399433045
buffs	3.4223649665744778
buffy	2.7555479450920006
bufos	4.403384009965232
bufty	3.6676480781528458
buhls	4.505484466394494
buhrs	4.597423211307528
buiks	4.600358514514891
buist	4.659168877791037
bukes	4.8533219880732625
bulbs	3.973950942263494
bulgy	3.873685616132868
bulks	4.518828305112917
bulla	3.7611118343464494
bulls	4.08046390452233
bulse	4.905803736310564
bumbo	3.2186701602861723
bumfs	4.070832840648978
bumph	3.5205437336583922
bumps	4.306723127788904
bumpy	3.639806181142537
bunas	5.061188110387251
bunce	4.408246892138095
bunco	4.104601093523926
bunde	4.485030448445368
bundh	3.8615466966041048
bunds	4.6325916394780435
bundt	4.157690948210871
bundu	3.251298896468094
bundy	3.9867897185433323
bungs	4.46163206801678
bungy	3.804062856283636
bunia	4.551631717266071
bunje	3.884592166031413
bunjy	3.369992449618173
bunko	4.0084654748566955
bunks	4.458028364548517
bunns	4.006374289428271
bunts	4.818656211543799
bunty	4.161156418717474
bunya	4.212401275954976
buoys	4.655470809489584
buppy	3.045623744210698
buran	4.711146920793587
buras	5.257440293743339
burbs	4.111724531524137
burds	4.838206061914165
buret	4.94943853944544
burfi	3.996530662533743
burgh	3.890971474634062
burgs	4.670389208632045
burin	4.541690511638492
burka	4.353923602811786
burke	4.507318796314985
burks	4.65857741751648
burls	4.993338281299228
burns	4.9600087073922365
buroo	3.7818536138906045
burps	4.744297722149269
burqa	3.8140765703964297
burro	3.781529855422436
burrs	4.232296272942897
burry	3.5700673254294415
bursa	4.891063104427318
burse	5.041523323786971
busby	3.463363326427252
buses	4.437211261843816
busks	3.676404510886852
busky	4.007923117367166
bussu	2.8816818880815456
busti	4.558591723667885
busts	4.035534704636988
busty	4.371124407816541
buteo	4.743300794637292
butes	5.22591594686123
butle	4.677504605210793
butoh	4.123030602603225
butts	4.04265538141135
butty	3.3802497973199386
butut	2.6926934973058056
butyl	4.024858075638039
buzzy	2.519560251637293
bwana	3.416741132957185
bwazi	3.4823906369750377
byded	3.6058566172550583
bydes	4.8681701921651
byked	4.056706529985005
bykes	4.670724166781261
byres	5.239575520000783
byrls	4.803908991396482
byssi	3.5896981778423935
bytes	5.041094832736187
byway	3.13512159682514
caaed	4.467828683283646
cabas	4.342927778311334
caber	5.073231988713827
cabob	3.7269910362042213
caboc	3.7447374203284487
cabre	5.050928063698287
cacas	3.815448446752961
cacks	4.199563734265081
cacky	3.5445692859628415
cadee	4.461240546282757
cades	5.609167950077404
cadge	4.75397905253639
cadgy	4.2667420613446225
cadie	5.157954102394938
cadis	5.336714122866005
cadre	5.216768866360104
caeca	3.531595660819047
caese	4.73597457042289
cafes	5.291207753824099
caffs	4.024872743817965
caged	4.842206595319185
cager	5.079297256656277
cages	5.457717506163202
cagot	4.652025275066201
cahow	4.108561670107484
caids	5.365622607421819
cains	5.489251279725352
caird	5.064949847688886
cajon	4.150269154026491
cajun	3.9656435780496797
caked	4.785123115718068
cakes	5.406511525759808
cakey	4.742541321111807
calfs	4.950814332859701
calid	4.958270767905176
calif	4.539687790669905
calix	4.303910813211845
calks	5.111803889705207
calla	3.3961979165370493
calls	4.678009510316226
calms	5.208885845362269
calmy	4.556552384615261
calos	5.499245491799405
calpa	3.936774060289061
calps	5.213245601717596
calve	4.695672096948004
calyx	3.937966839348305
caman	3.905832387406119
camas	4.452096337743286
cames	5.565391363032314
camis	5.274540808575218
camos	5.228528038805178
campi	4.422128211433374
campo	4.434705418110299
camps	4.925607909729967
campy	4.270901637357747
camus	5.036252810188868
caned	5.170205436711897
caneh	5.0087085292658395
caner	5.3927620173642525
canes	5.782267501719847
cangs	5.058842147887126
canid	4.909953722300633
canna	3.336225231593121
canns	4.612082073998976
canso	5.122081473749527
canst	5.1306273314568855
canto	4.9455082193683255
cants	5.423531459025158
canty	4.779466873172741
capas	4.436699774833346
caped	4.918910371924
capes	5.5459433104260745
capex	4.301864183823855
caphs	4.85004308702835
capiz	4.042664626082999
caple	5.037445175805107
capon	4.666238401349804
capos	5.210356113559946
capot	4.739530435689544
capri	4.787162171125383
capul	4.513819132905614
carap	4.1020906045567145
carbo	4.76456703712903
carbs	5.239430028316178
carby	4.597793341503321
cardi	4.958095332182414
cards	5.4350077922115965
cardy	4.8052818694854444
cared	5.366532201811547
carer	4.711980417204607
cares	5.976245456238287
caret	5.528121098687561
carex	4.745618664635497
carks	5.254307096002726
carle	5.450254866138552
carls	5.590481496442899
carns	5.559099979341328
carny	4.92227989856929
carob	4.774464198431404
carom	4.885657265745489
caron	5.102914317393122
carpi	4.862151809143022
carps	5.356817731393871
carrs	4.8333714852923615
carse	5.634525136056668
carta	4.362601626932102
carte	5.481180047822003
carts	5.623452183072845
carvy	4.3497722626902116
casas	3.8868153581374343
casco	4.2932924800049905
cased	5.382914833701885
cases	5.001367605919225
casks	4.274903600670098
casky	4.606468199715152
casts	4.640799094337394
casus	4.471937769339281
cates	5.788621623911138
cauda	3.875950535874657
cauks	4.959261772694613
cauld	4.729563974823738
cauls	5.326467760811146
caums	5.052017752011857
caups	5.060247712113417
cauri	4.886289082403615
causa	4.233145056620111
cavas	4.083762726071134
caved	4.567287334078382
cavel	4.695317264917194
caver	4.801997851064361
caves	5.187571628795412
cavie	4.714388326036642
cawed	4.701019057871869
cawks	4.593195514085961
caxon	4.155946630967403
ceaze	3.8213228856286956
cebid	4.533789607020475
cecal	4.28041501027976
cecum	3.6015070286114397
ceded	3.3048564465331314
ceder	4.205802125068118
cedes	4.580401861923909
cedis	5.305038389023279
ceiba	4.815025058733553
ceili	4.217428201771968
ceils	5.536570421206936
celeb	3.9422242208905782
cella	4.351983772329663
celli	4.169655189845474
cells	4.6607222479274775
celom	4.746384907453911
celts	5.453083656983642
cense	4.43453835213031
cento	4.947225680504791
cents	5.394708757367322
centu	4.694336334885653
ceorl	5.114826950394709
cepes	4.517381479103788
cerci	4.238357974109181
cered	4.343121039140768
ceres	4.9548272740971155
cerge	4.112756549810125
ceria	5.328005106985341
ceric	4.293570441703159
cerne	4.414434287519935
ceroc	4.285123005449665
ceros	5.647274941273975
certs	5.5967035529953435
certy	4.943599416537457
cesse	3.6954225890790595
cesta	5.316958683702387
cesti	5.138271319622628
cetes	4.759338570326427
cetyl	4.6138329386787635
cezve	2.913840356426012
chace	3.9991323827054464
chack	3.291312315753761
chaco	3.681574220863106
chado	4.395996766747196
chads	4.850511660680308
chaft	4.049809767736522
chais	5.1033639601759075
chals	5.034263061696338
chams	4.766745071887487
chana	3.7292709719319945
chang	4.121261579185025
chank	4.124903613931233
chape	4.617874623783558
chaps	4.772109750963182
chapt	4.308210074982601
chara	3.873349986459675
chare	4.974894141679948
chark	4.274582062771188
charr	3.889069340285443
chars	5.119850388709671
chary	4.4844500621950525
chats	5.0355671102856405
chave	4.248063370272093
chavs	4.40787987741976
chawk	3.654858372781815
chaws	4.512209623971955
chaya	3.485363368383862
chays	4.723682819103831
